"iteration","term","estimate","std_error"
163,"lag12",1.86586271599855,0.480841470129398
164,"lag1",4.01401423784959,0.456648199758777
164,"lag2",9.08504089713006,0.553450748709456
164,"lag3",8.70090175175926,0.530529101642225
164,"lag4",6.70983835828687,0.502884210236279
164,"lag5",1.02712799931966,0.521423646712051
164,"lag6",0.92597290063977,0.463190787021333
164,"lag7",3.1399611733116,0.471329722124406
164,"lag8",1.02407360808298,0.561897125899987
164,"lag9",1.4811149336978,0.539562441247927
164,"lag10",2.70621363201239,0.507403935806564
164,"lag11",3.03273035955357,0.521660610434835
164,"lag12",1.7245306864442,0.464232634264715
165,"lag1",2.97121096988081,0.547595316283355
165,"lag2",9.26196602603432,0.60350225845166
165,"lag3",9.43730345637922,0.592216371863177
165,"lag4",10.1425559592262,0.606393651780305
165,"lag5",1.44493324651957,0.632418976200621
165,"lag6",2.21442943312167,0.531936558741862
165,"lag7",1.26818795465815,0.550492210569754
165,"lag8",0.546350953792679,0.606315009220553
165,"lag9",1.2197291019905,0.592448370259974
165,"lag10",1.55711543125721,0.606488630921769
165,"lag11",1.49527979764437,0.632105810967964
165,"lag12",3.29249694974444,0.528379886641271
166,"lag1",3.86866201429126,0.511009095733084
166,"lag2",5.97607261278167,0.605872253413062
166,"lag3",6.02358601269042,0.571488599885757
166,"lag4",5.81187507904211,0.57549143538426
166,"lag5",0.520836970104181,0.637136422122777
166,"lag6",1.33910436992002,0.533637156086247
166,"lag7",2.68311441284031,0.524748984811616
166,"lag8",0.811370114335758,0.610774983135923
166,"lag9",-0.14123770504383,0.571534050689281
166,"lag10",0.478413001230519,0.576625236105139
166,"lag11",1.21785910735963,0.636289550434291
166,"lag12",0.997653870358236,0.535092028689815
167,"lag1",1.20905442485802,0.525197150924814
167,"lag2",0.818984767172544,0.594804202835042
167,"lag3",2.34376004905421,0.588074797917517
167,"lag4",3.42406173182663,0.61118865291353
167,"lag5",2.25725546690119,0.606595095983422
167,"lag6",1.84017245387708,0.513095725379918
167,"lag7",2.12541993917624,0.530141685261661
167,"lag8",0.638978348670474,0.594896376524578
167,"lag9",0.917054009044679,0.58790884763951
167,"lag10",1.61201036772971,0.604914016274676
167,"lag11",0.242480326347134,0.608269757144259
167,"lag12",1.20382070695909,0.513970386533048
168,"lag1",1.47766197454343,0.508628802006669
168,"lag2",5.74224992500473,0.586165212820847
168,"lag3",5.72863472051737,0.54801874676349
168,"lag4",5.25915343257002,0.576227433495904
168,"lag5",1.49250654661028,0.582144376956976
168,"lag6",1.80745111670039,0.477050800245026
168,"lag7",1.39006743886468,0.510315135204099
168,"lag8",-0.967713059397374,0.589908462727752
168,"lag9",-0.121819714105128,0.546860551555582
168,"lag10",1.49488184625736,0.573737230366171
168,"lag11",2.01817854397952,0.586487092501178
168,"lag12",1.56244844357917,0.474647738092231
169,"lag1",0.365927279922943,0.48696378290085
169,"lag2",-0.99753375089528,0.548353190932626
169,"lag3",1.64050179501075,0.525121566215625
169,"lag4",1.4048390393312,0.544924704009448
169,"lag5",0.395276445619461,0.572630891929773
169,"lag6",1.13220311689139,0.475439741371137
169,"lag7",1.81112371590894,0.490166723972352
169,"lag8",0.40327514973412,0.551920323258444
169,"lag9",0.536263911143579,0.524428219762537
169,"lag10",1.01139938253743,0.543283743892181
169,"lag11",-0.215083142237676,0.570984101991517
169,"lag12",-0.16912498806834,0.472466526088929
170,"lag1",2.47645904883663,0.487913268345037
170,"lag2",8.63516114690188,0.560410316549191
170,"lag3",8.47052492050078,0.555464386022153
170,"lag4",9.88576110084934,0.558113409882911
170,"lag5",3.49669714772441,0.568656092964765
170,"lag6",2.00944651630133,0.486946946238984
170,"lag7",1.5950576056328,0.493897094502667
170,"lag8",0.734343732766554,0.561478732110622
170,"lag9",0.551204372612659,0.555255470646018
170,"lag10",4.34020470884536,0.560274810129353
170,"lag11",3.72225115125826,0.570755514271831
170,"lag12",2.30742276881013,0.485480176743725
171,"lag1",2.77880666002805,0.491366105211284
171,"lag2",9.22073333337317,0.546858747715711
171,"lag3",10.8366525237027,0.539754914686002
171,"lag4",11.3803414608495,0.559092983471761
171,"lag5",3.16342671331827,0.576476459584848
171,"lag6",3.06938012689155,0.486896299516479
171,"lag7",2.80678998524534,0.496534658285353
171,"lag8",1.15447034222412,0.551110114082417
171,"lag9",1.38760908181003,0.5357131132996
171,"lag10",0.604169999678726,0.55791342558262
171,"lag11",0.513950859581936,0.576498174947703
171,"lag12",1.13634325297005,0.481663431665257
172,"lag1",2.02703322669088,0.540886626816715
172,"lag2",4.99921246813431,0.626529252234971
172,"lag3",6.44415997203375,0.579601500712657
172,"lag4",6.4948227385807,0.614497810064111
172,"lag5",2.45514816065061,0.617108637715127
172,"lag6",4.07580825950624,0.51858341840731
172,"lag7",3.85821230258647,0.543897865079131
172,"lag8",1.03832194183685,0.628273900731499
172,"lag9",1.26490800429847,0.578960102785437
172,"lag10",1.4729554213294,0.617238108663562
172,"lag11",1.29361758239862,0.614487314663298
172,"lag12",3.14758660555302,0.515825965966607
173,"lag1",2.06319116213374,0.52517603836966
173,"lag2",9.05007024906597,0.610756497829537
173,"lag3",10.0476614561938,0.586133415282909
173,"lag4",9.89366633981094,0.569964816888254
173,"lag5",2.41308223890338,0.581525148131838
173,"lag6",1.70889613000507,0.501720926793929
173,"lag7",2.53464585243955,0.533906261266147
173,"lag8",1.26430157801302,0.616988888085565
173,"lag9",1.87130455242237,0.587092072354707
173,"lag10",1.54377546744918,0.568778583489461
173,"lag11",0.451407046052862,0.580517742892334
173,"lag12",1.70443331117736,0.500512160183568
174,"lag1",2.16923355876296,0.466657516578697
174,"lag2",2.06357310519632,0.543671443139005
174,"lag3",1.78178186782001,0.524741770453976
174,"lag4",1.1590112337491,0.523565149000203
174,"lag5",1.81823802664152,0.537363857623137
174,"lag6",-0.448994150618166,0.462973202417054
174,"lag7",1.40413563727257,0.476029931783012
174,"lag8",0.984467604329661,0.552811508440579
174,"lag9",0.546775139603275,0.52404479359468
174,"lag10",0.939302290002399,0.528191574123779
174,"lag11",0.170661299868559,0.537243658646147
174,"lag12",-0.233072346484649,0.459640030157972
175,"lag1",4.45452971314904,0.50822593902512
175,"lag2",1.57355205462848,0.57805152963982
175,"lag3",1.47463321076608,0.568896238473001
175,"lag4",2.06759843222151,0.590450532070907
175,"lag5",-0.0365240879279641,0.557953493826927
175,"lag6",1.29736686835558,0.47938873731115
175,"lag7",2.73768226405908,0.511454620229158
175,"lag8",-1.91446124983617,0.580185884778525
175,"lag9",-1.33336096112983,0.566147459547899
175,"lag10",0.111867326346213,0.589922397491752
175,"lag11",1.21994489998592,0.55829067289788
175,"lag12",1.83039899329436,0.477287071509702
176,"lag1",2.55609006236117,0.517644515855904
176,"lag2",8.64959998835999,0.59192721913617
176,"lag3",10.2999780935831,0.585965004604196
176,"lag4",9.3613653927139,0.604588172358497
176,"lag5",2.64805482965628,0.61891966150001
176,"lag6",2.20865727999013,0.531712385153588
176,"lag7",2.45246429138435,0.522388289481807
176,"lag8",-0.806662208721057,0.594157492115117
176,"lag9",-0.497186231466141,0.586895942142556
176,"lag10",-0.451898627082843,0.604137631491126
176,"lag11",1.96442301899429,0.618830313651019
176,"lag12",2.35709047352965,0.527358858561542
177,"lag1",2.31853131212468,0.500606771997148
177,"lag2",1.51803132010061,0.577235711212618
177,"lag3",2.14334445604415,0.547839423422899
177,"lag4",1.77559237166745,0.545340853757372
177,"lag5",1.34397311402361,0.566587987261787
177,"lag6",1.46110365564891,0.496542094027402
177,"lag7",1.80568882134488,0.503924652271594
177,"lag8",-0.387854961016231,0.582864541506466
177,"lag9",-0.362141871891154,0.546783426410787
177,"lag10",0.53854132575226,0.545224450926695
177,"lag11",0.381282116016935,0.572290132329503
177,"lag12",1.05698210840607,0.495561121300974
178,"lag1",2.82288845191601,0.525482725568957
178,"lag2",0.615510144028711,0.620053527340772
178,"lag3",2.60431933989106,0.608414853291788
178,"lag4",3.98502986283211,0.614199408913208
178,"lag5",-0.184686372002921,0.608742057678131
178,"lag6",0.874013186506509,0.519243689013984
178,"lag7",-0.209229990323969,0.547500847288712
178,"lag8",-1.14542621492657,0.625453835827124
178,"lag9",1.23489174667895,0.607732149249543
178,"lag10",-0.581274617044891,0.607876961871005
178,"lag11",-1.50883459841693,0.601910970414176
178,"lag12",-1.56725282440907,0.510824378672878
179,"lag1",1.81149687890906,0.474084172217811
179,"lag2",2.60259599464072,0.523167307930738
179,"lag3",2.51854613919063,0.514154366624415
179,"lag4",2.68949034322674,0.540100180551453
179,"lag5",1.19943204254105,0.597818069043196
179,"lag6",0.80134231860823,0.484612506077103
179,"lag7",1.69663715039216,0.476316565675787
179,"lag8",-0.0971954870037655,0.525528051310927
179,"lag9",0.160057250344923,0.516458317298391
179,"lag10",1.6356034247096,0.538511670645887
179,"lag11",2.76354751041613,0.604090698505431
179,"lag12",1.25280966001398,0.490713593785752
180,"lag1",0.658602330485984,0.555323992836621
180,"lag2",7.35057447396196,0.639608782030262
180,"lag3",9.10703472280761,0.624791807242868
180,"lag4",7.62729424672071,0.648223583983263
180,"lag5",-0.0303169817357987,0.653359369995356
180,"lag6",0.437824397375905,0.560750012751468
180,"lag7",1.53879726016611,0.570502030421212
180,"lag8",0.547830319458044,0.642533631186982
180,"lag9",1.29473605611374,0.628272470163608
180,"lag10",-1.39230533059431,0.651980708544137
180,"lag11",-0.045865531254629,0.645018412979588
180,"lag12",0.427943640142568,0.554624872430433
181,"lag1",0.404773260378406,0.461770325459497
181,"lag2",0.24481765924789,0.57532170043709
181,"lag3",3.18749829820165,0.535145239971646
181,"lag4",1.21157137940523,0.493992256245772
181,"lag5",-0.514614599881837,0.520380682862368
181,"lag6",0.998371726118881,0.456043584874066
181,"lag7",1.35146852780054,0.467460109805215
181,"lag8",1.05675379472787,0.58049405242421
181,"lag9",2.38648293815833,0.534403826510838
181,"lag10",-0.30277951253021,0.497721157537824
181,"lag11",-0.800054549212999,0.523729280695336
181,"lag12",0.46824316305932,0.455333321240457
182,"lag1",1.82743060407663,0.521312743873788
182,"lag2",5.50080856475412,0.581218458823826
182,"lag3",6.17573977971221,0.551510804487068
182,"lag4",4.16692879207585,0.585993407290454
182,"lag5",0.293609879624835,0.602503002871168
182,"lag6",-0.0959493931212819,0.50869468199807
182,"lag7",0.201274736137362,0.523126003329841
182,"lag8",0.00869110627458484,0.584598302467911
182,"lag9",-0.622851458105654,0.549796256929489
182,"lag10",-1.06792772649363,0.582518045954436
182,"lag11",-1.5754264910278,0.604797815558129
182,"lag12",-1.04368700290722,0.509394602569277
183,"lag1",2.42167956136791,0.46444463675331
183,"lag2",9.44882724874466,0.536362005196472
183,"lag3",9.11749773534574,0.521159810994698
183,"lag4",9.11723863410553,0.513089932105668
183,"lag5",1.31960641268972,0.569756873517071
183,"lag6",1.84281779070623,0.486927591004654
183,"lag7",2.09529146674643,0.470376065450437
183,"lag8",2.05715963653082,0.540491630862467
183,"lag9",2.19309411945744,0.518480831655112
183,"lag10",0.246355921297243,0.51470864519175
183,"lag11",0.908858330221707,0.565716477172887
183,"lag12",1.18976088176229,0.480851648575037
184,"lag1",0.919077643691511,0.44900800084439
184,"lag2",5.01790076181811,0.533137930068499
184,"lag3",5.20479546250302,0.500924448394137
184,"lag4",3.96059080174461,0.523387975742206
184,"lag5",1.8222589085618,0.530054249790725
184,"lag6",1.36877729265094,0.445228605402912
184,"lag7",1.58709142558482,0.465592958348397
184,"lag8",1.75357332134652,0.541915515912552
184,"lag9",1.5333773581659,0.503985050886812
184,"lag10",1.31939553349296,0.520311173183756
184,"lag11",1.70787089784625,0.527824328783447
184,"lag12",2.5291647154751,0.441398360454098
185,"lag1",0.795731066418059,0.466703625045653
185,"lag2",4.71922444273568,0.581917232056913
185,"lag3",3.72762317074723,0.544852000824973
185,"lag4",4.71269927854163,0.5024037772741
185,"lag5",0.575186545557394,0.522397490026994
185,"lag6",1.7237115456087,0.467376908720867
185,"lag7",2.04098318640326,0.471960818318286
185,"lag8",0.0604333446051231,0.583592742742417
185,"lag9",-0.261471456565381,0.540908564921561
185,"lag10",0.899161282325591,0.495516065953241
185,"lag11",0.646643998780905,0.523745189949824
185,"lag12",2.24410618275337,0.463943286027897
186,"lag1",4.25844279017858,0.551094074011546
186,"lag2",13.9275375130326,0.645705056808917
186,"lag3",12.1255693587009,0.589922343841619
186,"lag4",11.1614036526667,0.590225966161213
186,"lag5",1.70527379510872,0.650830761210895
186,"lag6",0.927755061830701,0.544208722623816
186,"lag7",0.708673453711832,0.563461873948139
186,"lag8",0.000263789213565291,0.65297117840043
186,"lag9",-0.876690466618512,0.590121739980908
186,"lag10",0.279473883211856,0.596686712693244
186,"lag11",0.362312005878772,0.652493044021475
186,"lag12",0.393194061668911,0.540555327912233
187,"lag1",2.63082397346384,0.525464800987445
187,"lag2",3.15818708102019,0.605689108470935
187,"lag3",4.39553248984894,0.570564020170302
187,"lag4",4.65774592304071,0.563183741338877
187,"lag5",1.83580421963401,0.590572161092819
187,"lag6",0.693934849342635,0.504023963097825
187,"lag7",0.995220064729056,0.528468085431614
187,"lag8",-1.06828093323056,0.612591557032996
187,"lag9",0.81677446401337,0.568328400768263
187,"lag10",1.87629250707151,0.562105984205193
187,"lag11",1.32551596921272,0.59844871786712
187,"lag12",0.701969351078322,0.500888460821314
188,"lag1",3.69145794528714,0.523799993656801
188,"lag2",3.97237304630284,0.594459086777559
188,"lag3",2.93691027317019,0.563412244547622
188,"lag4",3.91819861215123,0.569821031446411
188,"lag5",-0.80693120267054,0.605144300373669
188,"lag6",0.619320974564481,0.520317811347806
188,"lag7",0.448229201715,0.536414642113768
188,"lag8",-0.674721359755627,0.601731945667815
188,"lag9",-0.70376862967606,0.564474822890476
188,"lag10",-1.42371836258027,0.570378657440019
188,"lag11",-0.970872502098046,0.603595439504477
188,"lag12",-0.771251406591623,0.51489316217387
189,"lag1",3.01749327511536,0.479609281397231
189,"lag2",9.27704615330254,0.559139565951215
189,"lag3",8.30398194909884,0.527811765292562
189,"lag4",6.44804936508893,0.520269880291834
189,"lag5",0.694344741863104,0.563432040328509
189,"lag6",1.54923361193051,0.477296274008776
189,"lag7",1.7430409329801,0.483807675085155
189,"lag8",0.769770358736121,0.567789075276382
189,"lag9",1.37176773104887,0.527767605642104
189,"lag10",0.769360389630781,0.520565543011089
189,"lag11",0.0807876922773473,0.566198280872659
189,"lag12",0.705767695976708,0.473818909388925
190,"lag1",1.60977451488605,0.497583873803826
190,"lag2",7.40877274271352,0.586923042817791
190,"lag3",9.91388865585625,0.57507150408653
190,"lag4",8.93847971695786,0.562669466175558
190,"lag5",1.41059159104834,0.562149530608686
190,"lag6",2.43077444081107,0.494844223928089
190,"lag7",1.75872021480957,0.499000488603436
190,"lag8",0.592490495569387,0.593448069425356
190,"lag9",1.0452288006616,0.577216850303357
190,"lag10",1.3049043577538,0.56619045650163
190,"lag11",0.99646740534683,0.565354190761034
190,"lag12",3.22156088333814,0.494698209492474
191,"lag1",1.56958541771968,0.520940417150503
191,"lag2",7.9615301228106,0.613633159439073
191,"lag3",9.50555869127746,0.593183982085184
191,"lag4",9.4532339711695,0.594973491877671
191,"lag5",2.41273651215287,0.631682508133414
191,"lag6",3.08966751959084,0.538909630572265
191,"lag7",2.83304700593335,0.525275236633639
191,"lag8",1.5207219714143,0.615756959543843
191,"lag9",1.66278047235307,0.59133194883724
191,"lag10",1.79046336671481,0.597791242266996
191,"lag11",0.309609296167381,0.632425001354222
191,"lag12",1.99549170862022,0.538251024910703
192,"lag1",1.77241048696855,0.494368066774071
192,"lag2",9.60382049834468,0.558307880038044
192,"lag3",11.8956555016098,0.563896901708607
192,"lag4",9.41968915824832,0.565191316002205
192,"lag5",0.817089562692001,0.596996755115389
192,"lag6",1.54475218199683,0.502259511005526
192,"lag7",1.77406660726018,0.495971719205331
192,"lag8",0.956981305806205,0.56513111476167
192,"lag9",1.07855291378484,0.56522880836701
192,"lag10",1.25161690957309,0.563342634066409
192,"lag11",3.52954762167457,0.600170756189671
192,"lag12",1.67814577296994,0.501543778764198
193,"lag1",3.82712244202988,0.541261084375018
193,"lag2",7.53967770319468,0.612599594378458
193,"lag3",8.69051084120203,0.591952510650449
193,"lag4",9.20771552883919,0.590307586185195
193,"lag5",2.38906014145574,0.623254586278655
193,"lag6",3.59634535393622,0.547068676472631
193,"lag7",2.56536117550397,0.543902500011599
193,"lag8",0.581022649176682,0.62036856275046
193,"lag9",0.3035988686921,0.588980284135213
193,"lag10",0.72736028053407,0.597881558250971
193,"lag11",1.24294944202379,0.624310420180563
193,"lag12",2.01432736954488,0.548402627594568
194,"lag1",1.97422979350243,0.546993461379811
194,"lag2",3.97864542428177,0.662704743807
194,"lag3",5.61872701134504,0.637327111102956
194,"lag4",6.39236502790332,0.587069053256792
