"iteration","term","estimate","std_error"
276,"lag10",0.864571288778939,0.593668386343809
276,"lag11",2.38497259839223,0.579360128000864
276,"lag12",2.15637984691288,0.488211281502003
277,"lag1",2.19249003554008,0.449048701925833
277,"lag2",-0.729370264400254,0.514039002677039
277,"lag3",0.0790618479617794,0.553797326016277
277,"lag4",0.833710862992785,0.5981392264367
277,"lag5",0.122630928255384,0.535836019009068
277,"lag6",2.58884237289868,0.447370629773881
277,"lag7",2.00471229917881,0.453039729752082
277,"lag8",1.90499380558467,0.512724932294858
277,"lag9",0.286598916932892,0.554614868261176
277,"lag10",1.1009542612175,0.59883321731098
277,"lag11",0.996349486528479,0.541580653313728
277,"lag12",0.381314423156257,0.445169427659354
278,"lag1",3.32545876240349,0.44869746170145
278,"lag2",0.66964811224625,0.519100710701716
278,"lag3",1.00513127052077,0.565098746612754
278,"lag4",1.56306102503761,0.589352420932477
278,"lag5",1.13124038291016,0.526646827466722
278,"lag6",1.46275776860622,0.447662704009774
278,"lag7",0.419729098886421,0.450399192585167
278,"lag8",3.07958614768166,0.51583979834099
278,"lag9",0.687938321933207,0.563597546386525
278,"lag10",0.7125551746741,0.582767267578324
278,"lag11",1.09276601836452,0.532695337366963
278,"lag12",1.40109515017945,0.44879920055591
279,"lag1",2.7626751084204,0.45865064997958
279,"lag2",-0.0129527710997812,0.537158954034452
279,"lag3",0.130928792043858,0.567200407566485
279,"lag4",0.997710532361557,0.577154290128238
279,"lag5",0.15368395434514,0.539209829545685
279,"lag6",1.37361934215167,0.457354172750429
279,"lag7",2.18607759489458,0.460431792651856
279,"lag8",4.88075162315068,0.531140134441081
279,"lag9",0.334529849452535,0.568085002384188
279,"lag10",-0.379638950886002,0.575483469430955
279,"lag11",0.0491624434372521,0.548950450219282
279,"lag12",0.349603719227201,0.462557735889822
280,"lag1",0.463774114431776,0.45579944600038
280,"lag2",-0.618222261346084,0.515312463477099
280,"lag3",3.30313368274342,0.55830882217507
280,"lag4",2.42713601032725,0.563541908512065
280,"lag5",0.198397099292025,0.542591580876139
280,"lag6",1.49617058389141,0.456280014823823
280,"lag7",0.451654046912866,0.460116868401796
280,"lag8",0.764727105409805,0.516404185850718
280,"lag9",2.5915350155157,0.566315524223443
280,"lag10",2.48035203316699,0.563634662069394
280,"lag11",1.17857557548345,0.553514483773476
280,"lag12",1.57040521026962,0.459289541695162
281,"lag1",0.108885415667829,0.465814232754948
281,"lag2",0.0133289613204057,0.527100359605437
281,"lag3",3.85156277900957,0.550348911490722
281,"lag4",1.9605517951722,0.579503010227036
281,"lag5",0.553981169232194,0.525392968527159
281,"lag6",3.06363295248185,0.45093593473991
281,"lag7",3.42329192323641,0.468707758999111
281,"lag8",2.53730879065591,0.524056007744724
281,"lag9",1.61806794448867,0.546728386714409
281,"lag10",1.72753517216157,0.573365238498185
281,"lag11",1.08389516398639,0.531715788545669
281,"lag12",2.08196829659361,0.450778575549227
282,"lag1",6.38493055132273,0.430273016764211
282,"lag2",0.855776985198972,0.498512857482891
282,"lag3",3.22291979908295,0.519467428938355
282,"lag4",2.92858485022175,0.561220445632352
282,"lag5",0.496399995779825,0.518846144282674
282,"lag6",0.0616648621682268,0.430002738250815
282,"lag7",1.11537657811129,0.433838216601879
282,"lag8",1.31033320620738,0.498183492851116
282,"lag9",1.11022158289793,0.52700110937435
282,"lag10",-0.707449965294127,0.561463467290736
282,"lag11",0.117832403106344,0.528546235612332
282,"lag12",0.389549691470442,0.43477147672363
283,"lag1",7.29808907478241,0.475311142779208
283,"lag2",1.39419799160085,0.563094780063463
283,"lag3",3.31605206403158,0.567830528857243
283,"lag4",2.63953403319411,0.570475669202204
283,"lag5",0.249632713929782,0.565782422329234
283,"lag6",0.488648936065044,0.46891383254364
283,"lag7",1.41484591024776,0.478331158843233
283,"lag8",3.25838907391365,0.557863720781099
283,"lag9",3.58239501549323,0.574362273165404
283,"lag10",0.0294184209303709,0.570122897585834
283,"lag11",0.17978684762349,0.58041795611286
283,"lag12",0.706738610410315,0.474995244036824
284,"lag1",0.731404139040517,0.425389501305109
284,"lag2",-1.25946533547014,0.493900319053296
284,"lag3",-0.529145420700372,0.50377613536832
284,"lag4",1.1564589340422,0.509913871140621
284,"lag5",0.426025006933709,0.493051528887335
284,"lag6",0.918981961493209,0.419247835575287
284,"lag7",0.485693579331669,0.428480179627846
284,"lag8",0.866671522721912,0.492907663307031
284,"lag9",-1.86146437646265,0.512217588545109
284,"lag10",-1.56555011140744,0.514852594911638
284,"lag11",1.86983411183908,0.507747902391524
284,"lag12",0.386105514754554,0.427239043807199
285,"lag1",9.13557332496642,0.476544783816341
285,"lag2",0.811031106995808,0.561249362144286
285,"lag3",1.37109270933346,0.576949266676333
285,"lag4",2.57899991075878,0.596806344522311
285,"lag5",0.493586053549075,0.584479026257331
285,"lag6",0.978092133709919,0.477928498598308
285,"lag7",2.67635364745095,0.479456376936472
285,"lag8",2.16404717612934,0.555085520629508
285,"lag9",0.728697576229336,0.579268968766488
285,"lag10",-0.153516371401836,0.598755306369861
285,"lag11",-0.383304837482182,0.594115554267456
285,"lag12",-1.20318296851943,0.484707870988252
286,"lag1",3.46779873681116,0.461505487118567
286,"lag2",1.03728204256398,0.519916894558395
286,"lag3",1.62018279794371,0.582510255840002
286,"lag4",1.73273782942334,0.636568101462742
286,"lag5",0.125621533464388,0.5788190648273
286,"lag6",0.920092801276097,0.476332695509751
286,"lag7",-1.09509717141474,0.465679459050781
286,"lag8",0.871541066820592,0.515794748994767
286,"lag9",-0.571152494962696,0.589073966885848
286,"lag10",-1.36800064539989,0.627804856442156
286,"lag11",-1.44179015543219,0.586229729132739
286,"lag12",-0.957285403852415,0.476807287656698
287,"lag1",6.83085947453856,0.438818210463157
287,"lag2",0.608428556934063,0.520750826183602
287,"lag3",0.480939120118863,0.561280923371233
287,"lag4",0.890478134700435,0.54739233407689
287,"lag5",1.35584760446837,0.487015840677281
287,"lag6",1.7653208650228,0.436600040385942
287,"lag7",1.73474741083588,0.441280801017126
287,"lag8",2.75170364933527,0.518199191941963
287,"lag9",1.14286867735301,0.565192143497205
287,"lag10",0.267786800052847,0.543879867013612
287,"lag11",0.687139868607763,0.494749858392165
287,"lag12",0.200395482957594,0.43913639886844
288,"lag1",3.18768020518338,0.417719691772514
288,"lag2",1.64177162467086,0.485749126153221
288,"lag3",3.59396232030888,0.528027423329068
288,"lag4",3.45794357403956,0.524065128458015
288,"lag5",0.925075445816949,0.487111681976011
288,"lag6",0.67699700002855,0.420700064219465
288,"lag7",0.807514341236742,0.420965366063355
288,"lag8",2.16862578340464,0.487503018360438
288,"lag9",-0.166879649343317,0.530789786060379
288,"lag10",0.591896131246494,0.524840938752681
288,"lag11",1.11510487624002,0.498620766112981
288,"lag12",1.24657545410827,0.42691863221522
289,"lag1",3.31839244706938,0.417152744424758
289,"lag2",0.317286919101244,0.469994628232792
289,"lag3",0.850287213540065,0.504238890907122
289,"lag4",2.37654696134676,0.556472803368574
289,"lag5",1.21348315282791,0.510516498191953
289,"lag6",0.920302505202165,0.426006132510899
289,"lag7",0.612177325856653,0.419878073614812
289,"lag8",0.787037136466178,0.466548648859877
289,"lag9",1.00866531517213,0.50326869065601
289,"lag10",-0.205198517372202,0.554793337586594
289,"lag11",0.656299101323478,0.516852091323669
289,"lag12",1.88273483141464,0.428738041118859
290,"lag1",1.40803876535001,0.450494320019553
290,"lag2",3.51285515236876,0.526174180619131
290,"lag3",3.16737890795241,0.540050662145886
290,"lag4",1.52681338251687,0.550214915371581
290,"lag5",-0.562800345756929,0.508907969029742
290,"lag6",0.370613822080996,0.436289599314575
290,"lag7",-0.546502642636991,0.454210339866428
290,"lag8",0.888795199954883,0.51863379767061
290,"lag9",1.75302697112427,0.552916072834464
290,"lag10",0.424921045786835,0.551227252619992
290,"lag11",0.288839777702754,0.517013817315323
290,"lag12",0.7911757303598,0.441038013575209
291,"lag1",2.20251746663381,0.450796999333095
291,"lag2",1.28999679722616,0.507814810432167
291,"lag3",2.43914116851544,0.536635308151194
291,"lag4",3.1786678775689,0.596128407715624
291,"lag5",0.715268205233891,0.563382508310525
291,"lag6",1.42922882800927,0.448576273120114
291,"lag7",1.53250798048027,0.454133538619787
291,"lag8",1.68076206695926,0.505308247947231
291,"lag9",0.652027859507859,0.538067203934617
291,"lag10",1.56434874495064,0.599179786305973
291,"lag11",1.29104866516713,0.572630713738284
291,"lag12",2.90602708152438,0.451616946776139
292,"lag1",5.89033274476265,0.468341003520691
292,"lag2",3.52322352776709,0.553115851564155
292,"lag3",2.52076430777743,0.546652486586156
292,"lag4",1.25363176781237,0.556795799818766
292,"lag5",-1.13617391966846,0.557379464212453
292,"lag6",0.0297830155431129,0.465739142253284
292,"lag7",0.19196462235585,0.470739564865895
292,"lag8",3.09064130889545,0.552037793427132
292,"lag9",0.532717955093804,0.553731428947266
292,"lag10",0.423095311144885,0.554267230525519
292,"lag11",0.0906132166008408,0.567034829917159
292,"lag12",0.593189488592107,0.468555902010923
293,"lag1",1.33554434543541,0.453972717081853
293,"lag2",-1.12370243874628,0.517411272728624
293,"lag3",0.652768109909829,0.54459493754484
293,"lag4",1.84815545374439,0.594694223040779
293,"lag5",-0.778204227060798,0.530193285423707
293,"lag6",2.14926190425025,0.442062760998781
293,"lag7",1.90446436809966,0.456859187477327
293,"lag8",2.75852202445107,0.51420992196788
293,"lag9",-0.713132060320576,0.54166170798536
293,"lag10",1.69685945922646,0.583300697197666
293,"lag11",0.448361035022526,0.542047818725022
293,"lag12",0.452338086902253,0.441812260981021
294,"lag1",3.20253923425404,0.438518343933511
294,"lag2",3.02293084272929,0.493692465882223
294,"lag3",6.21116306697196,0.539706999425214
294,"lag4",7.41172929851091,0.56032466167178
294,"lag5",1.94639597448828,0.529520512286755
294,"lag6",1.56495707930097,0.439201652364374
294,"lag7",0.442904239927991,0.441096196103735
294,"lag8",1.51131894761782,0.491871756467079
294,"lag9",1.08157473691456,0.538255325324974
294,"lag10",0.449266544769171,0.560235079753003
294,"lag11",1.56278716735094,0.535943826365096
294,"lag12",0.333505099455189,0.447461074808211
295,"lag1",4.23493331966969,0.391544689211325
295,"lag2",1.4333795416263,0.434511572210847
295,"lag3",3.7307407962009,0.481280195485409
295,"lag4",4.24325704036746,0.512630314550536
295,"lag5",1.20145513643922,0.482819278736785
295,"lag6",0.553721006809721,0.397814946164858
295,"lag7",0.283073365036481,0.395749042187521
295,"lag8",0.0834102045483575,0.433021551158436
295,"lag9",-0.370260146983847,0.483100239012894
295,"lag10",0.887228227486124,0.508245713624144
295,"lag11",0.296336239241026,0.490542928615251
295,"lag12",-0.141484289728694,0.398524895832838
296,"lag1",3.59389226263638,0.450370141282439
296,"lag2",1.50110392301827,0.509059186291778
296,"lag3",2.6293581977349,0.557376402719118
296,"lag4",3.66770760263123,0.603452476591423
296,"lag5",1.55935596933311,0.546962019426509
296,"lag6",-0.262665155633581,0.451590970139801
296,"lag7",1.61713207180325,0.457811211372701
296,"lag8",0.813170047858392,0.508082031733762
296,"lag9",1.60218142366896,0.553849606166487
296,"lag10",4.16288064659855,0.603362375769052
296,"lag11",0.946663773659962,0.554107255772566
296,"lag12",1.54068892592673,0.451047620822864
297,"lag1",7.0340206421939,0.438028880372633
297,"lag2",0.360860590518158,0.506099000450199
297,"lag3",1.67264737832132,0.509254275823987
297,"lag4",3.60349861551715,0.545442582273271
297,"lag5",0.358460463417739,0.53011035414781
297,"lag6",2.26128423561054,0.438306830212753
297,"lag7",0.1629845322031,0.441082760019148
297,"lag8",1.18159477259364,0.501314274911046
297,"lag9",0.271385907483273,0.506055079404036
297,"lag10",1.0846310753868,0.539032170584862
297,"lag11",0.541453090669997,0.53551874194347
297,"lag12",0.610104122480043,0.439394966568321
298,"lag1",3.3770724112957,0.448676278755815
298,"lag2",0.173679988739345,0.50035667098854
298,"lag3",-0.534928393679281,0.517853811696658
298,"lag4",1.62152049938426,0.589623007057484
298,"lag5",-0.499006434293459,0.548184832780132
298,"lag6",-1.52986002259069,0.446227941230309
298,"lag7",0.225813579781297,0.451810074582505
298,"lag8",2.66369899814071,0.497151167542431
298,"lag9",2.16069620446329,0.521422720024275
298,"lag10",1.06989011692458,0.585187447490321
298,"lag11",-0.063922609893177,0.556114584234952
298,"lag12",0.113377915945002,0.450092593689075
299,"lag1",7.05173636772462,0.423845566438093
299,"lag2",1.95309995376241,0.500498281658366
299,"lag3",1.74113730186634,0.513630516929784
299,"lag4",1.70631174524049,0.52574249015039
299,"lag5",0.900923510216012,0.502060414991113
299,"lag6",2.63212161977717,0.420868964997089
299,"lag7",0.511031793189341,0.425473600869588
299,"lag8",1.47502879176246,0.50077784765765
299,"lag9",2.70028563185886,0.51722921990729
299,"lag10",1.01030024592914,0.52340373167818
299,"lag11",1.10348525785064,0.516350901229874
299,"lag12",0.885781005835923,0.423007548575358
300,"lag1",1.18029333989158,0.480155523330997
300,"lag2",1.11539889662593,0.548849126673215
300,"lag3",-0.821783187042442,0.587021175858094
300,"lag4",1.25763993614086,0.630387330384656
300,"lag5",-0.0557700598582733,0.558759303078087
300,"lag6",-0.848323239612754,0.484357992894394
300,"lag7",-0.941333103685478,0.479757479126032
300,"lag8",2.2095540989941,0.546348543146649
300,"lag9",1.89094737383282,0.587165987221047
300,"lag10",2.79381856929775,0.621656583229037
300,"lag11",-0.00840894930814254,0.566302692308743
300,"lag12",0.955354491160355,0.483094380827552
301,"lag1",2.67464363494017,0.443237793140047
301,"lag2",0.342541914929086,0.502790225530021
301,"lag3",1.58514542149294,0.548209963642697
301,"lag4",1.97499652508154,0.59067323441533
301,"lag5",0.562630319025321,0.522345013791709
301,"lag6",1.4644636683733,0.449308217711331
301,"lag7",2.8337164071742,0.448473246885912
301,"lag8",3.01595052012773,0.500649703994224
301,"lag9",2.20221283139139,0.546519875902535
301,"lag10",1.07242622178833,0.584727981792145
301,"lag11",0.368385427463482,0.530638219583627
301,"lag12",1.08630663214118,0.447953428173216
302,"lag1",5.30362220463164,0.452223978250273
302,"lag2",0.0500256635004968,0.54021504223721
302,"lag3",-0.299051895627698,0.577127954132703
302,"lag4",1.54729059757747,0.60263040346695
302,"lag5",1.06940299182741,0.556199679766401
302,"lag6",0.00362247424402115,0.471412174239723
302,"lag7",1.91028667428402,0.456948585949007
302,"lag8",0.509760968221725,0.539198442893217
302,"lag9",-1.32403797477598,0.570404128170086
302,"lag10",-1.50784922485141,0.59021967800123
302,"lag11",-0.0412810092260495,0.56165191930252
302,"lag12",-0.0926841071353689,0.471158553938389
303,"lag1",1.35767640556166,0.480615228863912
303,"lag2",0.325695324214111,0.563648709158865
303,"lag3",1.80012193547886,0.576570038826594
303,"lag4",2.65263295475271,0.631203221395882
303,"lag5",1.09120473828572,0.601012074522963
303,"lag6",4.20386049050342,0.484381168223535
303,"lag7",1.76765241878936,0.485498105646709
303,"lag8",3.992855599863,0.558350046010684
303,"lag9",2.91841481302186,0.573415028388205
303,"lag10",3.12689856350172,0.628480717865276
303,"lag11",2.11039585093536,0.608357352791923
303,"lag12",2.45339441354264,0.48381274252147
304,"lag1",4.84092181309559,0.490497856697831
304,"lag2",0.697020222899391,0.563193515135227
304,"lag3",0.262826163842836,0.578989321727443
304,"lag4",2.45164064849551,0.643060266788899
304,"lag5",0.662958472406433,0.603098803992511
304,"lag6",-0.377795242370176,0.493097634720151
304,"lag7",0.364857960320729,0.495130607198706
304,"lag8",1.57153896483859,0.560966430746508
304,"lag9",1.6377671104585,0.584854043853107
304,"lag10",1.24237274504194,0.635021867823461
304,"lag11",0.0619975578746155,0.613825809661412
304,"lag12",1.52514424067556,0.496951466328292
305,"lag1",2.03672196800995,0.464904782959952
305,"lag2",2.47327428653785,0.52738079457509
305,"lag3",2.36671447624026,0.566347102885785
305,"lag4",1.73385249682009,0.575724173275914
305,"lag5",-0.680238627643257,0.546924993163566
305,"lag6",-0.188543191690669,0.461547341787463
305,"lag7",0.340062161948181,0.464496471179082
305,"lag8",2.11455517922758,0.525187773250015
305,"lag9",0.730534791890175,0.566030887586275
305,"lag10",0.845519326642819,0.574949720017441
305,"lag11",0.568067704438128,0.556646684201976
305,"lag12",-0.433163042587613,0.463796842343045
306,"lag1",4.00429471635313,0.462283493521782
306,"lag2",0.185809371419445,0.530350082814091
306,"lag3",1.30353589685197,0.550447373155408
306,"lag4",2.1898033273521,0.566345223848931
306,"lag5",-0.904392315354757,0.545496727147659
306,"lag6",0.971922660806807,0.462090802797972
306,"lag7",-0.418521545497291,0.464602518817463
306,"lag8",-1.53241764370035,0.523158878115487
306,"lag9",-0.824824575206162,0.545044372045763
306,"lag10",-0.356929768124766,0.561744683105055
306,"lag11",-1.04326486389042,0.556594505709975
306,"lag12",0.616624894794844,0.465118200447313
